Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15V1525D30,OctM 1525 Puts,150909,16:00:00,1525,P,151030,0.39,5.62,5.2,5.9,-0.012,,89,-2.062,0.011,69.776,-25.732,-13.256,0.01,-1
,SPX 15W1525,Nov 1525 Puts,150909,16:00:00,1525,P,151120,0.37,9.32,8.6,10,-0.006,150,214,-2.951,0.014,106.74,-27.182,-25.872,0.024,8.4
,SPX 15W1525D30,NovM 1525 Puts,150909,16:00:00,1525,P,151130,0.359,10.84,9.9,12.1,0.015,,382,-3.31,0.015,123.457,-26.767,-32.971,0.034,-1
,SPX 15X1525,Dec 1525 Puts,150909,16:00:00,1525,P,151218,0.35,14.42,13.6,15.3,0.002,,9287,-3.998,0.017,154.719,-26.921,-47.719,0.048,-1
,SPX 15X1525D31,DecQ 1525 Puts,150909,16:00:00,1525,P,151231,0.339,16.63,16.1,17,-0.005,,45,-4.388,0.018,175.947,-26.005,-59.495,0.06,-1
,SPX 16M1525,Jan16 1525 Puts,150909,16:00:00,1525,P,160115,0.333,19.09,18,19.9,-0.007,,541,-4.806,0.019,197.711,-25.498,-72.733,0.072,-1
,SPX 16O1525,Mar16 1525 Puts,150909,16:00:00,1525,P,160318,0.311,29.65,28.4,30.9,0,,263,-6.532,0.023,286.747,-23.126,-140.909,0.118,-1
,SPX 16R1525,Jun16 1525 Puts,150909,16:00:00,1525,P,160617,0.291,43.62,41.9,45.1,-0.003,,51,-8.423,0.026,396.194,-20.043,-257.681,0.168,-1
,SPX 16X1525,Dec16 1525 Puts,150909,16:00:00,1525,P,161216,0.27,67.92,65.7,70.6,0.003,,717,-10.462,0.026,572.206,-15.905,-531.948,0.231,-1
,SPX 15U1530D11,SepW2 1530 Puts,150909,16:00:00,1530,P,150911,,0,,0.05,,,184,0,0,0.001,-0.001,0,0,-1
,SPX 15U1530,Sep 1530 Puts,150909,16:00:00,1530,P,150918,,0.1,0.2,1.1,,,1176,-0.084,0.001,1.981,-4.776,-0.1,0,-1
,SPX 15U1530D25,SepW4 1530 Puts,150909,16:00:00,1530,P,150925,0.483,0.57,0.6,0.8,0.228,,72,-0.35,0.003,9.647,-14.711,-0.786,0,-1
,SPX 15U1530D30,SepQ 1530 Puts,150909,16:00:00,1530,P,150930,0.455,0.92,0.85,1.45,0.25,,21,-0.53,0.004,15.25,-17.412,-1.489,0,-1
,SPX 15V1530D2,OctW1 1530 Puts,150909,16:00:00,1530,P,151002,0.448,1.28,1.3,1.5,0.094,,40,-0.672,0.005,19.765,-18.69,-2.094,0,-1
,SPX 15V1530D9,OctW2 1530 Puts,150909,16:00:00,1530,P,151009,0.427,2.22,2.05,2.65,0.059,,53,-1.036,0.007,31.675,-22.016,-4.081,0.001,-1
,SPX 15V1530,Oct 1530 Puts,150909,16:00:00,1530,P,151016,0.412,3.28,2.7,3.7,-0.024,,250,-1.38,0.008,43.778,-23.558,-6.495,0.003,-1
,SPX 15V1530D30,OctM 1530 Puts,150909,16:00:00,1530,P,151030,0.389,5.78,5.4,6.1,-0.005,,20,-2.135,0.012,71.369,-26.298,-13.633,0.011,-1
,SPX 15W1530,Nov 1530 Puts,150909,16:00:00,1530,P,151120,0.369,9.54,8.8,10.3,0.001,,1250,-3.043,0.015,108.807,-27.68,-26.517,0.026,-1
,SPX 15W1530D30,NovM 1530 Puts,150909,16:00:00,1530,P,151130,0.355,11.09,10.7,11.4,-0.004,,,-3.41,0.016,125.736,-26.681,-33.764,0.036,-1
,SPX 15X1530D31,DecQ 1530 Puts,150909,16:00:00,1530,P,151231,0.338,16.97,16.5,17.4,-0.001,,3,-4.506,0.019,178.703,-26.384,-60.752,0.063,-1
,SPX 15U1535D11,SepW2 1535 Puts,150909,16:00:00,1535,P,150911,,0,,0.05,,,2963,0,0,0.001,-0.002,0,0,-1
,SPX 15U1535,Sep 1535 Puts,150909,16:00:00,1535,P,150918,,0.11,0.2,1.1,,,479,-0.09,0.001,2.091,-5.019,-0.106,0,-1
,SPX 15U1535D25,SepW4 1535 Puts,150909,16:00:00,1535,P,150925,0.482,0.59,0.65,0.85,0.271,,1,-0.369,0.003,10.033,-15.599,-0.822,0,-1
,SPX 15U1535D30,SepQ 1535 Puts,150909,16:00:00,1535,P,150930,0.445,0.96,0.9,1.25,0.125,,,-0.557,0.004,15.811,-16.422,-1.553,0,-1
,SPX 15V1535D2,OctW1 1535 Puts,150909,16:00:00,1535,P,151002,0.445,1.33,1.35,1.55,0.09,,132,-0.704,0.005,20.43,-19.198,-2.176,0,-1
,SPX 15V1535D9,OctW2 1535 Puts,150909,16:00:00,1535,P,151009,0.423,2.29,2.2,2.55,0.039,,2,-1.08,0.007,32.615,-22.166,-4.225,0.002,-1
,SPX 15V1535,Oct 1535 Puts,150909,16:00:00,1535,P,151016,0.41,3.38,2.8,3.8,-0.024,,68,-1.434,0.009,44.943,-24.047,-6.704,0.004,-1
,SPX 15V1535D30,OctM 1535 Puts,150909,16:00:00,1535,P,151030,0.386,5.93,5.6,6.2,-0.005,,2,-2.21,0.012,72.998,-26.751,-14.022,0.012,-1
,SPX 15W1535,Nov 1535 Puts,150909,16:00:00,1535,P,151120,0.367,9.77,9,10.5,-0.002,,,-3.139,0.015,110.912,-28.068,-27.179,0.028,-1
,SPX 15W1535D30,NovM 1535 Puts,150909,16:00:00,1535,P,151130,0.353,11.35,10.9,11.6,-0.009,,,-3.514,0.017,128.053,-26.924,-34.576,0.038,-1
,SPX 15X1535D31,DecQ 1535 Puts,150909,16:00:00,1535,P,151231,0.336,17.31,16.8,17.7,-0.003,,,-4.628,0.02,181.495,-26.568,-62.038,0.066,-1
,SPX 15U1540D11,SepW2 1540 Puts,150909,16:00:00,1540,P,150911,,0,,0.05,,,503,0,0,0.001,-0.002,0,0,-1
,SPX 15U1540,Sep 1540 Puts,150909,16:00:00,1540,P,150918,,0.11,0.2,1.1,,588,2680,-0.096,0.001,2.207,-5.275,-0.113,0,0.2
,SPX 15U1540D25,SepW4 1540 Puts,150909,16:00:00,1540,P,150925,0.476,0.62,0.6,0.9,0.21,,46,-0.389,0.003,10.436,-15.502,-0.859,0,-1
,SPX 15U1540D30,SepQ 1540 Puts,150909,16:00:00,1540,P,150930,0.442,1,0.9,1.35,0.13,,173,-0.585,0.005,16.394,-17.028,-1.619,0,-1
,SPX 15V1540D2,OctW1 1540 Puts,150909,16:00:00,1540,P,151002,0.442,1.38,1.4,1.6,0.087,,137,-0.737,0.005,21.119,-19.722,-2.262,0,-1
,SPX 15V1540D9,OctW2 1540 Puts,150909,16:00:00,1540,P,151009,0.423,2.37,2.4,2.7,0.076,,69,-1.127,0.008,33.585,-23.437,-4.375,0.002,-1
,SPX 15V1540,Oct 1540 Puts,150909,16:00:00,1540,P,151016,0.407,3.48,2.9,3.9,-0.023,,3675,-1.491,0.009,46.14,-24.548,-6.921,0.004,-1
,SPX 15V1540D30,OctM 1540 Puts,150909,16:00:00,1540,P,151030,0.385,6.09,5.8,6.4,0.002,,23,-2.288,0.013,74.663,-27.337,-14.422,0.013,-1
,SPX 15W1540,Nov 1540 Puts,150909,16:00:00,1540,P,151120,0.365,10,9.2,10.8,0,,56,-3.237,0.016,113.055,-28.46,-27.859,0.03,-1
,SPX 15W1540D30,NovM 1540 Puts,150909,16:00:00,1540,P,151130,0.351,11.61,11.1,11.9,-0.009,,,-3.62,0.017,130.408,-27.281,-35.41,0.04,-1
,SPX 15X1540,Dec 1540 Puts,150909,16:00:00,1540,P,151218,0.344,15.36,14.4,16.1,-0.007,,24,-4.344,0.019,162.519,-27.758,-50.954,0.056,-1
,SPX 15X1540D31,DecQ 1540 Puts,150909,16:00:00,1540,P,151231,0.335,17.67,17.2,18.1,-0.001,,,-4.753,0.02,184.322,-26.951,-63.352,0.068,-1
,SPX 15U1545D11,SepW2 1545 Puts,150909,16:00:00,1545,P,150911,,0,,0.05,,,1019,0,0,0.001,-0.002,0,0,-1
,SPX 15U1545,Sep 1545 Puts,150909,16:00:00,1545,P,150918,,0.12,0.2,1.15,,313,1095,-0.103,0.001,2.33,-5.546,-0.12,0,0.2
,SPX 15U1545D25,SepW4 1545 Puts,150909,16:00:00,1545,P,150925,0.474,0.65,0.7,0.9,0.231,,126,-0.41,0.003,10.856,-16.334,-0.899,0,-1
,SPX 15U1545D30,SepQ 1545 Puts,150909,16:00:00,1545,P,150930,0.438,1.04,0.95,1.35,0.106,,101,-0.615,0.005,17,-17.215,-1.688,0,-1
,SPX 15V1545D2,OctW1 1545 Puts,150909,16:00:00,1545,P,151002,0.438,1.43,1.45,1.65,0.084,,22,-0.772,0.006,21.833,-20.141,-2.352,0.001,-1
,SPX 15V1545D9,OctW2 1545 Puts,150909,16:00:00,1545,P,151009,0.419,2.45,2.4,2.75,0.053,,12,-1.175,0.008,34.585,-23.603,-4.531,0.002,-1
,SPX 15V1545,Oct 1545 Puts,150909,16:00:00,1545,P,151016,0.404,3.59,2.95,4,-0.031,,296,-1.551,0.01,47.369,-24.93,-7.146,0.004,-1
,SPX 15V1545D30,OctM 1545 Puts,150909,16:00:00,1545,P,151030,0.381,6.26,5.9,6.5,-0.01,,330,-2.369,0.013,76.366,-27.554,-14.836,0.014,-1
,SPX 15W1545,Nov 1545 Puts,150909,16:00:00,1545,P,151120,0.362,10.24,9.5,10.9,-0.004,,,-3.339,0.016,115.237,-28.739,-28.557,0.031,-1
,SPX 15W1545D30,NovM 1545 Puts,150909,16:00:00,1545,P,151130,0.35,11.88,11.5,12.2,-0.003,,,-3.73,0.018,132.802,-27.865,-36.264,0.042,-1
,SPX 15X1545D31,DecQ 1545 Puts,150909,16:00:00,1545,P,151231,0.333,18.03,17.6,18.5,0.001,,,-4.882,0.021,187.184,-27.238,-64.694,0.071,-1
,SPX 15U1550D11,SepW2 1550 Puts,150909,16:00:00,1550,P,150911,,0,,0.05,,,3824,0,0,0.001,-0.002,0,0,-1
,SPX 15U1550,Sep 1550 Puts,150909,16:00:00,1550,P,150918,0.554,0.13,0.2,0.25,,,13977,-0.11,0.001,2.461,-9.931,-0.127,0,-1
,SPX 15U1550D25,SepW4 1550 Puts,150909,16:00:00,1550,P,150925,0.474,0.68,0.7,1.05,0.294,,1951,-0.433,0.004,11.295,-17.646,-0.941,0,-1
,SPX 15U1550D30,SepQ 1550 Puts,150909,16:00:00,1550,P,150930,0.436,1.09,1,1.4,0.101,,2500,-0.646,0.005,17.63,-17.853,-1.761,0,-1
,SPX 15V1550D2,OctW1 1550 Puts,150909,16:00:00,1550,P,151002,0.437,1.49,1.5,1.75,0.094,,1596,-0.809,0.006,22.573,-20.937,-2.446,0.001,-1
,SPX 15V1550D9,OctW2 1550 Puts,150909,16:00:00,1550,P,151009,0.414,2.53,2.45,2.8,0.016,13,179,-1.226,0.008,35.616,-23.388,-4.693,0.002,1.5
,SPX 15V1550,Oct 1550 Puts,150909,16:00:00,1550,P,151016,0.402,3.7,3.1,4.1,-0.027,965,14211,-1.613,0.01,48.633,-25.58,-7.379,0.005,3.6
,SPX 15V1550D30,OctM 1550 Puts,150909,16:00:00,1550,P,151030,0.38,6.43,6.1,6.8,-0.008,2,195,-2.454,0.014,78.107,-28.155,-15.261,0.015,4.88
,SPX 15W1550,Nov 1550 Puts,150909,16:00:00,1550,P,151120,0.361,10.48,9.7,11.3,0.002,,35326,-3.445,0.017,117.456,-29.258,-29.274,0.033,-1
,SPX 15W1550D30,NovM 1550 Puts,150909,16:00:00,1550,P,151130,0.348,12.16,11.8,12.5,-0.001,,2082,-3.843,0.018,135.236,-28.23,-37.141,0.044,-1
,SPX 15X1550,Dec 1550 Puts,150909,16:00:00,1550,P,151218,0.341,16.02,15.2,16.8,-0.006,2411,39584,-4.592,0.02,167.902,-28.397,-53.237,0.061,14.6
,SPX 15X1550D31,DecQ 1550 Puts,150909,16:00:00,1550,P,151231,0.331,18.4,17.9,18.7,-0.005,,2199,-5.014,0.021,190.082,-27.426,-66.066,0.074,-1
,SPX 16M1550,Jan16 1550 Puts,150909,16:00:00,1550,P,160115,0.327,21.03,20.3,22.3,0.013,,5791,-5.463,0.022,212.7,-27.174,-80.418,0.087,-1
,SPX 16O1550,Mar16 1550 Puts,150909,16:00:00,1550,P,160318,0.304,32.33,31.1,33.7,0.002,,11238,-7.306,0.026,304.727,-24.065,-153.872,0.135,-1
,SPX 16R1550,Jun16 1550 Puts,150909,16:00:00,1550,P,160617,0.286,47.15,45.5,48.8,0,,5722,-9.285,0.029,416.74,-20.756,-278.388,0.186,-1
,SPX 16X1550,Dec16 1550 Puts,150909,16:00:00,1550,P,161216,0.266,72.49,69.6,76.1,0,20,6226,-11.304,0.028,594.996,-16.204,-567.165,0.247,66
,SPX 15U1555D11,SepW2 1555 Puts,150909,16:00:00,1555,P,150911,,0,,0.05,,49,570,0,0,0.001,-0.003,0,0,0.05
,SPX 15U1555,Sep 1555 Puts,150909,16:00:00,1555,P,150918,0.559,0.13,0.2,0.35,,,560,-0.118,0.001,2.6,-11.83,-0.135,0,-1
,SPX 15U1555D25,SepW4 1555 Puts,150909,16:00:00,1555,P,150925,0.466,0.71,0.75,0.95,0.197,,77,-0.456,0.004,11.753,-17.113,-0.985,0,-1
,SPX 15U1555D30,SepQ 1555 Puts,150909,16:00:00,1555,P,150930,0.433,1.13,1.05,1.45,0.106,,,-0.679,0.005,18.285,-18.398,-1.837,0,-1
,SPX 15V1555D2,OctW1 1555 Puts,150909,16:00:00,1555,P,151002,0.433,1.55,1.55,1.8,0.084,,1,-0.847,0.006,23.34,-21.385,-2.544,0.001,-1
,SPX 15V1555D9,OctW2 1555 Puts,150909,16:00:00,1555,P,151009,0.412,2.62,2.55,2.85,0.031,,1557,-1.279,0.009,36.68,-24.203,-4.862,0.003,-1
,SPX 15V1555,Oct 1555 Puts,150909,16:00:00,1555,P,151016,0.398,3.82,3.2,4.2,-0.045,160,156,-1.677,0.011,49.932,-25.717,-7.62,0.006,2.55
,SPX 15V1555D30,OctM 1555 Puts,150909,16:00:00,1555,P,151030,0.378,6.61,6.3,6.9,-0.002,,377,-2.541,0.014,79.887,-28.766,-15.701,0.016,-1
,SPX 15W1555,Nov 1555 Puts,150909,16:00:00,1555,P,151120,0.359,10.74,10,11.6,0.006,,10,-3.553,0.018,119.715,-29.783,-30.01,0.035,-1
,SPX 15W1555D30,NovM 1555 Puts,150909,16:00:00,1555,P,151130,0.346,12.44,12,12.8,-0.003,,,-3.96,0.019,137.708,-28.485,-38.039,0.046,-1
,SPX 15X1555D31,DecQ 1555 Puts,150909,16:00:00,1555,P,151231,0.33,18.77,18.3,19.2,-0.001,,3,-5.149,0.022,193.016,-27.815,-67.469,0.077,-1
,SPX 15U1560D11,SepW2 1560 Puts,150909,16:00:00,1560,P,150911,,0,,0.05,,,1310,0,0,0.002,-0.003,0,0,-1
,SPX 15U1560,Sep 1560 Puts,150909,16:00:00,1560,P,150918,,0.14,0.25,1.15,,,4107,-0.126,0.001,2.747,-6.453,-0.143,0,-1
,SPX 15U1560D25,SepW4 1560 Puts,150909,16:00:00,1560,P,150925,0.46,0.74,0.75,0.95,0.149,,47,-0.482,0.004,12.231,-17.13,-1.031,0,-1
,SPX 15U1560D30,SepQ 1560 Puts,150909,16:00:00,1560,P,150930,0.43,1.18,1.1,1.5,0.102,,101,-0.714,0.006,18.965,-18.961,-1.917,0.001,-1
,SPX 15V1560D2,OctW1 1560 Puts,150909,16:00:00,1560,P,151002,0.43,1.6,1.6,1.85,0.081,,82,-0.888,0.007,24.134,-21.845,-2.646,0.001,-1
,SPX 15V1560D9,OctW2 1560 Puts,150909,16:00:00,1560,P,151009,0.412,2.71,2.6,3.2,0.07,,68,-1.335,0.009,37.776,-25.576,-5.037,0.003,-1
,SPX 15V1560,Oct 1560 Puts,150909,16:00:00,1560,P,151016,0.4,3.94,3.4,4.5,0.005,28,663,-1.745,0.011,51.266,-27.329,-7.869,0.006,4.15
,SPX 15V1560D30,OctM 1560 Puts,150909,16:00:00,1560,P,151030,0.376,6.79,6.5,7.1,0.001,,15,-2.631,0.015,81.706,-29.258,-16.153,0.018,-1
,SPX 15W1560,Nov 1560 Puts,150909,16:00:00,1560,P,151120,0.356,11,10.2,11.7,-0.005,,454,-3.666,0.018,122.014,-29.953,-30.766,0.037,-1
,SPX 15W1560D30,NovM 1560 Puts,150909,16:00:00,1560,P,151130,0.344,12.73,12.3,13,-0.006,,41,-4.08,0.02,140.22,-28.856,-38.961,0.049,-1
,SPX 15X1560,Dec 1560 Puts,150909,16:00:00,1560,P,151218,0.338,16.72,15.9,17.6,0.002,,8,-4.854,0.022,173.432,-29.15,-55.626,0.066,-1
,SPX 15X1560D31,DecQ 1560 Puts,150909,16:00:00,1560,P,151231,0.328,19.16,18.7,19.6,-0.001,,2,-5.289,0.023,195.986,-28.105,-68.902,0.08,-1
,SPX 15U1565D11,SepW2 1565 Puts,150909,16:00:00,1565,P,150911,,0,,0.05,,,717,0,0,0.002,-0.004,0,0,-1
,SPX 15U1565,Sep 1565 Puts,150909,16:00:00,1565,P,150918,0.581,0.15,0.2,0.75,,,531,-0.136,0.002,2.903,-18.805,-0.153,0,-1
,SPX 15U1565D25,SepW4 1565 Puts,150909,16:00:00,1565,P,150925,0.458,0.77,0.8,1,0.169,,29,-0.508,0.004,12.73,-17.826,-1.079,0,-1
,SPX 15U1565D30,SepQ 1565 Puts,150909,16:00:00,1565,P,150930,0.427,1.23,1.15,1.55,0.098,,108,-0.75,0.006,19.672,-19.421,-2.001,0.001,-1
,SPX 15V1565D2,OctW1 1565 Puts,150909,16:00:00,1565,P,151002,0.426,1.67,1.65,1.9,0.066,,21,-0.931,0.007,24.957,-22.317,-2.753,0.001,-1
,SPX 15V1565D9,OctW2 1565 Puts,150909,16:00:00,1565,P,151009,0.407,2.8,2.7,3.1,0.036,,51,-1.393,0.01,38.907,-25.497,-5.219,0.003,-1
,SPX 15V1565,Oct 1565 Puts,150909,16:00:00,1565,P,151016,0.397,4.06,3.5,4.6,-0.002,,230,-1.815,0.012,52.636,-27.756,-8.128,0.007,-1
,SPX 15V1565D30,OctM 1565 Puts,150909,16:00:00,1565,P,151030,0.374,6.98,6.6,7.4,0.003,,765,-2.725,0.015,83.565,-29.756,-16.62,0.019,-1
,SPX 15W1565,Nov 1565 Puts,150909,16:00:00,1565,P,151120,0.355,11.26,10.5,12,-0.001,,3,-3.781,0.019,124.352,-30.487,-31.541,0.04,-1
,SPX 15W1565D30,NovM 1565 Puts,150909,16:00:00,1565,P,151130,0.343,13.03,12.6,13.4,-0.002,,,-4.205,0.02,142.772,-29.345,-39.906,0.051,-1
,SPX 15X1565D31,DecQ 1565 Puts,150909,16:00:00,1565,P,151231,0.327,19.55,19.1,20.1,0.003,,,-5.432,0.023,198.99,-28.397,-70.366,0.083,-1
,SPX 15U1570D11,SepW2 1570 Puts,150909,16:00:00,1570,P,150911,,0,,0.05,,5,849,0,0,0.002,-0.005,0,0,0.05
,SPX 15U1570,Sep 1570 Puts,150909,16:00:00,1570,P,150918,0.573,0.16,0.25,0.7,2,,1051,-0.145,0.002,3.068,-18.741,-0.162,0,-1
,SPX 15U1570D25,SepW4 1570 Puts,150909,16:00:00,1570,P,150925,0.455,0.81,0.85,1.05,0.16,25,87,-0.536,0.005,13.25,-18.432,-1.13,0,0.7
,SPX 15U1570D30,SepQ 1570 Puts,150909,16:00:00,1570,P,150930,0.424,1.28,1.2,1.6,0.094,,47,-0.789,0.006,20.407,-20.018,-2.089,0.001,-1
,SPX 15V1570D2,OctW1 1570 Puts,150909,16:00:00,1570,P,151002,0.424,1.73,1.75,1.95,0.069,,31,-0.976,0.007,25.81,-22.932,-2.864,0.001,-1
,SPX 15V1570D9,OctW2 1570 Puts,150909,16:00:00,1570,P,151009,0.405,2.9,2.8,3.2,0.034,,273,-1.454,0.01,40.072,-26.1,-5.408,0.004,-1
,SPX 15V1570,Oct 1570 Puts,150909,16:00:00,1570,P,151016,0.395,4.19,3.7,4.8,0.014,,2317,-1.888,0.012,54.044,-28.608,-8.396,0.008,-1
,SPX 15V1570D30,OctM 1570 Puts,150909,16:00:00,1570,P,151030,0.371,7.18,6.8,7.5,-0.004,,6,-2.823,0.016,85.465,-30.13,-17.102,0.021,-1
,SPX 15W1570,Nov 1570 Puts,150909,16:00:00,1570,P,151120,0.353,11.54,10.8,12.3,0.001,,325,-3.901,0.02,126.73,-30.905,-32.338,0.042,-1
,SPX 15W1570D30,NovM 1570 Puts,150909,16:00:00,1570,P,151130,0.34,13.34,12.9,13.7,-0.003,,,-4.333,0.021,145.364,-29.608,-40.876,0.054,-1
,SPX 15X1570D31,DecQ 1570 Puts,150909,16:00:00,1570,P,151231,0.326,19.96,19.6,20.5,0.005,,,-5.579,0.024,202.031,-28.792,-71.862,0.087,-1
,SPX 15I1575D11,SepW2 1575 Calls,150909,16:00:00,1575,C,150911,,367.28,358.2,375.5,-0.001,,1,99.879,0.001,3.993,-41.075,12.8,1,-1
,SPX 15I1575,Sep 1575 Calls,150909,16:00:00,1575,C,150918,,374.19,364.2,370.7,-0.018,,4,99.892,0.003,37.637,-183.469,35.611,1,-1
,SPX 15I1575D25,SepW4 1575 Calls,150909,16:00:00,1575,C,150925,,380.17,360.2,375.5,-0.032,,,100,0.004,68.866,-155.015,64.361,1,-1
,SPX 15I1575D30,SepQ 1575 Calls,150909,16:00:00,1575,C,150930,,374.84,353.9,371.7,-0.032,,,99.102,0.006,65.552,-89.884,85.838,0.999,-1
,SPX 15J1575D2,OctW1 1575 Calls,150909,16:00:00,1575,C,151002,,381.99,357.9,375.2,-0.04,,,100,0.005,87.48,-123.079,89.589,0.999,-1
,SPX 15J1575D9,OctW2 1575 Calls,150909,16:00:00,1575,C,151009,,368.85,361.2,374.3,-0.003,,,98.15,0.01,54.129,-37.368,125.793,0.996,-1
,SPX 15J1575,Oct 1575 Calls,150909,16:00:00,1575,C,151016,,367.72,365.7,371.3,0.002,,,97.952,0.012,55.477,-28.636,150.879,0.992,-1
