Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 15U1515,Sep 1515 Puts,150903,16:00:00,1515,P,150918,0.545,0.16,0.3,1.15,3.563,,1150,-0.126,0.001,3.465,-17.303,-0.234,0,-1
,SPX 15U1515D25,SepW4 1515 Puts,150903,16:00:00,1515,P,150925,0.454,0.76,0.75,1.1,0.224,,,-0.426,0.003,13.173,-14.166,-1.281,0,-1
,SPX 15U1515D30,SepQ 1515 Puts,150903,16:00:00,1515,P,150930,0.429,1.17,1,1.5,0.068,,,-0.603,0.004,19.286,-14.935,-2.17,0,-1
,SPX 15V1515D2,OctW1 1515 Puts,150903,16:00:00,1515,P,151002,0.427,1.45,1.35,1.75,0.069,,11,-0.726,0.005,23.003,-16.511,-2.749,0,-1
,SPX 15V1515,Oct 1515 Puts,150903,16:00:00,1515,P,151016,0.407,3.52,2.95,4,-0.011,,140,-1.422,0.008,47.444,-21.928,-7.614,0.003,-1
,SPX 15V1515D30,OctM 1515 Puts,150903,16:00:00,1515,P,151030,0.389,5.99,5.6,6.3,-0.007,,,-2.094,0.011,74.371,-24.582,-14.988,0.009,-1
,SPX 15W1515,Nov 1515 Puts,150903,16:00:00,1515,P,151120,0.371,9.65,8.8,10.3,-0.01,,,-2.966,0.014,110.459,-25.937,-27.873,0.021,-1
,SPX 15W1515D30,NovM 1515 Puts,150903,16:00:00,1515,P,151130,0.358,11.11,10.6,11.4,-0.014,1001,,-3.269,0.015,126.439,-25.075,-34.91,0.028,9.85
,SPX 15X1515D31,DecQ 1515 Puts,150903,16:00:00,1515,P,151231,0.342,16.7,16.1,17,-0.009,,,-4.253,0.017,177.143,-24.994,-61.13,0.051,-1
,SPX 15U1520D4,SepW1 1520 Puts,150903,16:00:00,1520,P,150904,,0,,0.05,,,768,0,0,0,0,0,0,-1
,SPX 15U1520D11,SepW2 1520 Puts,150903,16:00:00,1520,P,150911,0.592,0.01,0.1,0.25,,,102,-0.015,0,0.427,-8.093,-0.019,0,-1
,SPX 15U1520,Sep 1520 Puts,150903,16:00:00,1520,P,150918,,0.17,0.15,1.15,2.824,,999,-0.134,0.001,3.646,-4.919,-0.247,0,-1
,SPX 15U1520D25,SepW4 1520 Puts,150903,16:00:00,1520,P,150925,0.45,0.79,0.8,1.1,0.203,,50,-0.447,0.003,13.656,-14.4,-1.335,0,-1
,SPX 15U1520D30,SepQ 1520 Puts,150903,16:00:00,1520,P,150930,0.426,1.21,1.05,1.55,0.074,,95,-0.632,0.004,19.937,-15.348,-2.255,0,-1
,SPX 15V1520D2,OctW1 1520 Puts,150903,16:00:00,1520,P,151002,0.425,1.5,1.4,1.8,0.067,,18,-0.759,0.005,23.748,-16.946,-2.853,0.001,-1
,SPX 15V1520,Oct 1520 Puts,150903,16:00:00,1520,P,151016,0.405,3.62,3,4.1,-0.019,,886,-1.476,0.009,48.668,-22.257,-7.852,0.003,-1
,SPX 15V1520D30,OctM 1520 Puts,150903,16:00:00,1520,P,151030,0.387,6.15,5.8,6.4,-0.008,,255,-2.165,0.011,76.009,-24.992,-15.399,0.01,-1
,SPX 15W1520,Nov 1520 Puts,150903,16:00:00,1520,P,151120,0.362,9.88,7.6,10.5,-0.084,,44,-3.056,0.014,112.553,-24.88,-28.553,0.022,-1
,SPX 15W1520D30,NovM 1520 Puts,150903,16:00:00,1520,P,151130,0.356,11.36,10.6,11.6,-0.023,,,-3.365,0.015,128.722,-25.3,-35.729,0.03,-1
,SPX 15X1520,Dec 1520 Puts,150903,16:00:00,1520,P,151218,0.351,14.99,14,15.8,-0.006,,194,-4.003,0.017,159.746,-26.24,-50.854,0.043,-1
,SPX 15X1520D31,DecQ 1520 Puts,150903,16:00:00,1520,P,151231,0.34,17.04,16.5,17.3,-0.008,,,-4.365,0.018,179.873,-25.262,-62.395,0.054,-1
,SPX 15U1525D4,SepW1 1525 Puts,150903,16:00:00,1525,P,150904,,0,,0.05,,,2166,0,0,0,0,0,0,-1
,SPX 15U1525D11,SepW2 1525 Puts,150903,16:00:00,1525,P,150911,0.597,0.02,0.2,0.25,,1993,512,-0.016,0,0.456,-9.668,-0.02,0,0.2
,SPX 15U1525,Sep 1525 Puts,150903,16:00:00,1525,P,150918,0.533,0.18,0.3,1.15,3.056,,10232,-0.143,0.001,3.836,-17.284,-0.261,0,-1
,SPX 15U1525D25,SepW4 1525 Puts,150903,16:00:00,1525,P,150925,0.447,0.83,0.8,1.15,0.181,,304,-0.469,0.004,14.158,-14.737,-1.392,0,-1
,SPX 15U1525D30,SepQ 1525 Puts,150903,16:00:00,1525,P,150930,0.423,1.26,1.1,1.55,0.056,,47,-0.661,0.005,20.611,-15.571,-2.344,0,-1
,SPX 15V1525D2,OctW1 1525 Puts,150903,16:00:00,1525,P,151002,0.422,1.56,1.45,1.85,0.058,,30,-0.793,0.005,24.518,-17.288,-2.962,0.001,-1
,SPX 15V1525,Oct 1525 Puts,150903,16:00:00,1525,P,151016,0.402,3.73,3.1,4.2,-0.019,37,3333,-1.532,0.009,49.924,-22.71,-8.099,0.004,3.8
,SPX 15V1525D30,OctM 1525 Puts,150903,16:00:00,1525,P,151030,0.384,6.31,5.9,6.6,-0.01,,30,-2.238,0.012,77.682,-25.292,-15.823,0.01,-1
,SPX 15W1525,Nov 1525 Puts,150903,16:00:00,1525,P,151120,0.367,10.11,9.3,10.8,-0.017,11,193,-3.149,0.015,114.684,-26.556,-29.25,0.024,7.8
,SPX 15W1525D30,NovM 1525 Puts,150903,16:00:00,1525,P,151130,0.355,11.62,11.1,11.9,-0.01,,387,-3.464,0.016,131.041,-25.845,-36.567,0.032,-1
,SPX 15X1525,Dec 1525 Puts,150903,16:00:00,1525,P,151218,0.349,15.3,14.4,16.1,-0.003,,9282,-4.113,0.017,162.324,-26.537,-51.947,0.045,-1
,SPX 15X1525D31,DecQ 1525 Puts,150903,16:00:00,1525,P,151231,0.34,17.38,16.9,17.8,-0.002,,45,-4.48,0.018,182.638,-25.724,-63.687,0.056,-1
,SPX 16M1525,Jan16 1525 Puts,150903,16:00:00,1525,P,160115,0.333,19.85,18.7,20.8,-0.005,,541,-4.841,0.019,204.179,-25.18,-77.19,0.067,-1
,SPX 16O1525,Mar16 1525 Puts,150903,16:00:00,1525,P,160318,0.312,30.5,29,31.6,-0.007,,263,-6.527,0.022,292.37,-22.917,-146.272,0.11,-1
,SPX 16R1525,Jun16 1525 Puts,150903,16:00:00,1525,P,160617,0.292,43.86,42,45.3,-0.005,,51,-8.433,0.025,398.885,-19.809,-261.516,0.158,-1
,SPX 16X1525,Dec16 1525 Puts,150903,16:00:00,1525,P,161216,0.271,67.73,64,70.7,-0.006,,717,-10.118,0.026,572.772,-15.666,-533.265,0.22,-1
,SPX 15U1530D4,SepW1 1530 Puts,150903,16:00:00,1530,P,150904,,0,,0.05,,,8098,0,0,0,0,0,0,-1
,SPX 15U1530D11,SepW2 1530 Puts,150903,16:00:00,1530,P,150911,0.584,0.02,0.15,0.25,,,116,-0.017,0,0.487,-8.891,-0.021,0,-1
,SPX 15U1530,Sep 1530 Puts,150903,16:00:00,1530,P,150918,,0.19,0.15,1.15,2.316,2,1178,-0.152,0.002,4.037,-5.395,-0.277,0,0.29
,SPX 15U1530D25,SepW4 1530 Puts,150903,16:00:00,1530,P,150925,0.444,0.86,0.85,1.2,0.186,,71,-0.493,0.004,14.68,-15.183,-1.451,0,-1
,SPX 15U1530D30,SepQ 1530 Puts,150903,16:00:00,1530,P,150930,0.42,1.3,1.15,1.6,0.062,,21,-0.692,0.005,21.309,-16.003,-2.437,0,-1
,SPX 15V1530D2,OctW1 1530 Puts,150903,16:00:00,1530,P,151002,0.419,1.62,1.5,1.9,0.049,,41,-0.829,0.006,25.315,-17.746,-3.075,0.001,-1
,SPX 15V1530,Oct 1530 Puts,150903,16:00:00,1530,P,151016,0.399,3.84,3.2,4.3,-0.023,,250,-1.591,0.009,51.212,-23.053,-8.353,0.004,-1
,SPX 15V1530D30,OctM 1530 Puts,150903,16:00:00,1530,P,151030,0.382,6.48,6.1,6.7,-0.012,,20,-2.315,0.012,79.392,-25.714,-16.259,0.011,-1
,SPX 15W1530,Nov 1530 Puts,150903,16:00:00,1530,P,151120,0.365,10.34,9.5,11,-0.009,,1148,-3.245,0.015,116.852,-27.037,-29.964,0.025,-1
,SPX 15W1530D30,NovM 1530 Puts,150903,16:00:00,1530,P,151130,0.354,11.88,11.3,12.3,-0.007,,,-3.566,0.016,133.397,-26.289,-37.427,0.034,-1
,SPX 15X1530D31,DecQ 1530 Puts,150903,16:00:00,1530,P,151231,0.338,17.72,17.2,18.1,-0.004,,2,-4.598,0.019,185.437,-25.9,-65.007,0.059,-1
,SPX 15U1535D4,SepW1 1535 Puts,150903,16:00:00,1535,P,150904,,0,,0.1,,,214,0,0,0,0,0,0,-1
,SPX 15U1535D11,SepW2 1535 Puts,150903,16:00:00,1535,P,150911,0.571,0.02,0.1,0.25,,,319,-0.019,0,0.52,-8.082,-0.023,0,-1
,SPX 15U1535,Sep 1535 Puts,150903,16:00:00,1535,P,150918,,0.2,0.15,1.2,2.35,,479,-0.162,0.002,4.249,-5.651,-0.293,0,-1
,SPX 15U1535D25,SepW4 1535 Puts,150903,16:00:00,1535,P,150925,0.439,0.89,0.85,1.2,0.146,,1,-0.517,0.004,15.223,-15.138,-1.513,0,-1
,SPX 15U1535D30,SepQ 1535 Puts,150903,16:00:00,1535,P,150930,0.417,1.35,1.2,1.65,0.052,,,-0.725,0.005,22.032,-16.344,-2.533,0.001,-1
,SPX 15V1535D2,OctW1 1535 Puts,150903,16:00:00,1535,P,151002,0.416,1.67,1.55,1.95,0.048,,132,-0.867,0.006,26.138,-18.106,-3.193,0.001,-1
,SPX 15V1535,Oct 1535 Puts,150903,16:00:00,1535,P,151016,0.397,3.96,3.3,4.4,-0.028,,70,-1.652,0.01,52.534,-23.522,-8.616,0.004,-1
,SPX 15V1535D30,OctM 1535 Puts,150903,16:00:00,1535,P,151030,0.38,6.65,6.3,6.9,-0.008,,2,-2.393,0.013,81.137,-26.262,-16.708,0.012,-1
,SPX 15W1535,Nov 1535 Puts,150903,16:00:00,1535,P,151120,0.364,10.59,9.8,11.3,-0.004,,,-3.344,0.016,119.057,-27.524,-30.698,0.027,-1
,SPX 15W1535D30,NovM 1535 Puts,150903,16:00:00,1535,P,151130,0.352,12.15,11.7,12.4,-0.008,,,-3.67,0.017,135.791,-26.631,-38.307,0.036,-1
,SPX 15X1535D31,DecQ 1535 Puts,150903,16:00:00,1535,P,151231,0.336,18.08,17.4,18.4,-0.01,,,-4.719,0.019,188.271,-26.077,-66.355,0.061,-1
,SPX 15U1540D4,SepW1 1540 Puts,150903,16:00:00,1540,P,150904,,0,,0.05,,,2107,0,0,0,0,0,0,-1
,SPX 15U1540D11,SepW2 1540 Puts,150903,16:00:00,1540,P,150911,0.564,0.02,0.1,0.25,,,445,-0.02,0,0.556,-8.077,-0.025,0,-1
,SPX 15U1540,Sep 1540 Puts,150903,16:00:00,1540,P,150918,,0.21,0.15,1.2,2.19,,2678,-0.173,0.002,4.472,-5.92,-0.31,0,-1
,SPX 15U1540D25,SepW4 1540 Puts,150903,16:00:00,1540,P,150925,0.437,0.93,0.9,1.25,0.161,,46,-0.544,0.004,15.787,-15.806,-1.577,0,-1
,SPX 15U1540D30,SepQ 1540 Puts,150903,16:00:00,1540,P,150930,0.415,1.4,1.25,1.7,0.057,,172,-0.759,0.006,22.781,-16.906,-2.634,0.001,-1
,SPX 15V1540D2,OctW1 1540 Puts,150903,16:00:00,1540,P,151002,0.413,1.74,1.6,2,0.034,,137,-0.907,0.006,26.99,-18.475,-3.316,0.001,-1
,SPX 15V1540,Oct 1540 Puts,150903,16:00:00,1540,P,151016,0.397,4.08,3.5,4.8,0.007,20,3675,-1.715,0.01,53.89,-24.615,-8.889,0.005,3.25
,SPX 15V1540D30,OctM 1540 Puts,150903,16:00:00,1540,P,151030,0.378,6.82,6.4,7.1,-0.01,,20,-2.475,0.013,82.92,-26.578,-17.17,0.013,-1
,SPX 15W1540,Nov 1540 Puts,150903,16:00:00,1540,P,151120,0.362,10.84,10.1,11.6,0.001,,56,-3.446,0.016,121.299,-28.017,-31.45,0.028,-1
,SPX 15W1540D30,NovM 1540 Puts,150903,16:00:00,1540,P,151130,0.35,12.42,12,12.7,-0.006,,,-3.779,0.017,138.222,-26.975,-39.209,0.038,-1
,SPX 15X1540,Dec 1540 Puts,150903,16:00:00,1540,P,151218,0.344,16.27,15.2,17.1,-0.007,,12,-4.459,0.019,170.272,-27.443,-55.376,0.052,-1
,SPX 15X1540D31,DecQ 1540 Puts,150903,16:00:00,1540,P,151231,0.335,18.44,17.9,18.8,-0.005,,,-4.844,0.02,191.139,-26.449,-67.732,0.064,-1
,SPX 15U1545D4,SepW1 1545 Puts,150903,16:00:00,1545,P,150904,,0,,0.1,,,368,0,0,0,0,0,0,-1
,SPX 15U1545D11,SepW2 1545 Puts,150903,16:00:00,1545,P,150911,0.557,0.02,0.1,0.25,,,720,-0.022,0,0.595,-8.071,-0.027,0,-1
,SPX 15U1545,Sep 1545 Puts,150903,16:00:00,1545,P,150918,,0.22,0.1,1.2,1.955,,1075,-0.185,0.002,4.708,-6.202,-0.328,0,-1
,SPX 15U1545D25,SepW4 1545 Puts,150903,16:00:00,1545,P,150925,0.435,0.97,0.95,1.3,0.165,,27,-0.571,0.004,16.373,-16.394,-1.645,0,-1
,SPX 15U1545D30,SepQ 1545 Puts,150903,16:00:00,1545,P,150930,0.412,1.46,1.3,1.75,0.048,,101,-0.795,0.006,23.557,-17.268,-2.739,0.001,-1
,SPX 15V1545D2,OctW1 1545 Puts,150903,16:00:00,1545,P,151002,0.411,1.8,1.7,2.1,0.056,,22,-0.948,0.007,27.87,-19.196,-3.444,0.001,-1
,SPX 15V1545,Oct 1545 Puts,150903,16:00:00,1545,P,151016,0.395,4.2,3.6,4.9,0.012,,291,-1.781,0.011,55.281,-25.237,-9.17,0.005,-1
,SPX 15V1545D30,OctM 1545 Puts,150903,16:00:00,1545,P,151030,0.376,7,6.6,7.3,-0.007,,,-2.56,0.014,84.74,-27.141,-17.646,0.014,-1
,SPX 15W1545,Nov 1545 Puts,150903,16:00:00,1545,P,151120,0.36,11.1,10.3,11.8,-0.005,,,-3.551,0.017,123.579,-28.287,-32.221,0.03,-1
,SPX 15W1545D30,NovM 1545 Puts,150903,16:00:00,1545,P,151130,0.348,12.71,12.3,13,-0.005,,,-3.89,0.018,140.692,-27.323,-40.133,0.04,-1
,SPX 15X1545D31,DecQ 1545 Puts,150903,16:00:00,1545,P,151231,0.333,18.81,18.3,19.2,-0.003,,,-4.971,0.02,194.043,-26.726,-69.138,0.067,-1
,SPX 15U1550D4,SepW1 1550 Puts,150903,16:00:00,1550,P,150904,,0,,0.05,,,19387,0,0,0,0,0,0,-1
,SPX 15U1550D11,SepW2 1550 Puts,150903,16:00:00,1550,P,150911,0.564,0.02,0.2,0.25,,,3428,-0.024,0,0.637,-10.006,-0.029,0,-1
,SPX 15U1550,Sep 1550 Puts,150903,16:00:00,1550,P,150918,0.478,0.23,0.45,0.55,1.174,213,13428,-0.197,0.002,4.957,-12.463,-0.348,0,0.45
,SPX 15U1550D25,SepW4 1550 Puts,150903,16:00:00,1550,P,150925,0.431,1.01,1,1.3,0.139,,1679,-0.6,0.005,16.983,-16.57,-1.716,0,-1
,SPX 15U1550D30,SepQ 1550 Puts,150903,16:00:00,1550,P,150930,0.409,1.51,1.35,1.8,0.046,,2500,-0.832,0.006,24.36,-17.64,-2.849,0.001,-1
,SPX 15V1550D2,OctW1 1550 Puts,150903,16:00:00,1550,P,151002,0.408,1.87,1.75,2.15,0.043,,1590,-0.992,0.007,28.78,-19.589,-3.577,0.001,-1
,SPX 15V1550,Oct 1550 Puts,150903,16:00:00,1550,P,151016,0.393,4.33,3.7,5.1,0.005,748,14558,-1.85,0.011,56.708,-25.618,-9.461,0.006,3.45
,SPX 15V1550D30,OctM 1550 Puts,150903,16:00:00,1550,P,151030,0.373,7.19,6.8,7.5,-0.013,10,151,-2.647,0.014,86.599,-27.467,-18.136,0.016,6
,SPX 15W1550,Nov 1550 Puts,150903,16:00:00,1550,P,151120,0.358,11.36,10.5,12.1,-0.005,,35799,-3.66,0.018,125.897,-28.674,-33.012,0.032,-1
,SPX 15W1550D30,NovM 1550 Puts,150903,16:00:00,1550,P,151130,0.347,13,12.5,13.3,-0.008,,2084,-4.005,0.018,143.199,-27.674,-41.08,0.042,-1
,SPX 15X1550,Dec 1550 Puts,150903,16:00:00,1550,P,151218,0.341,16.96,16,17.8,-0.004,,35247,-4.706,0.02,175.748,-28.056,-57.792,0.057,-1
,SPX 15X1550D31,DecQ 1550 Puts,150903,16:00:00,1550,P,151231,0.331,19.19,18.6,19.6,-0.005,,2199,-5.103,0.021,196.98,-27.004,-70.574,0.069,-1
,SPX 16M1550,Jan16 1550 Puts,150903,16:00:00,1550,P,160115,0.325,21.83,20.7,22.8,-0.004,,5791,-5.487,0.022,219.27,-26.426,-85.147,0.081,-1
,SPX 16O1550,Mar16 1550 Puts,150903,16:00:00,1550,P,160318,0.306,33.2,31.9,34.4,-0.002,,11238,-7.283,0.025,310.328,-23.907,-159.443,0.127,-1
,SPX 16R1550,Jun16 1550 Puts,150903,16:00:00,1550,P,160617,0.287,47.41,45.6,49,-0.002,,5722,-9.282,0.028,419.513,-20.461,-282.403,0.175,-1
,SPX 16X1550,Dec16 1550 Puts,150903,16:00:00,1550,P,161216,0.267,72.21,68.8,75.1,-0.004,,6076,-10.971,0.028,595.486,-16.002,-568.121,0.236,-1
,SPX 15U1555D4,SepW1 1555 Puts,150903,16:00:00,1555,P,150904,,0,,0.05,,,290,0,0,0,0,0,0,-1
,SPX 15U1555D11,SepW2 1555 Puts,150903,16:00:00,1555,P,150911,0.543,0.02,0.1,0.25,,,120,-0.026,0,0.681,-8.057,-0.031,0,-1
,SPX 15U1555,Sep 1555 Puts,150903,16:00:00,1555,P,150918,,0.25,0.1,0.65,0.52,,520,-0.21,0.002,5.22,-6.81,-0.369,0,-1
,SPX 15U1555D25,SepW4 1555 Puts,150903,16:00:00,1555,P,150925,0.427,1.05,1,1.35,0.124,,51,-0.631,0.005,17.616,-16.859,-1.791,0,-1
,SPX 15U1555D30,SepQ 1555 Puts,150903,16:00:00,1555,P,150930,0.406,1.57,1.4,1.85,0.038,,,-0.872,0.006,25.193,-18.134,-2.964,0.001,-1
,SPX 15V1555D2,OctW1 1555 Puts,150903,16:00:00,1555,P,151002,0.405,1.94,1.8,2.2,0.031,,1,-1.037,0.007,29.721,-19.873,-3.716,0.001,-1
,SPX 15V1555,Oct 1555 Puts,150903,16:00:00,1555,P,151016,0.39,4.46,3.8,5.2,0.009,,156,-1.921,0.012,58.172,-26.134,-9.762,0.007,-1
,SPX 15V1555D30,OctM 1555 Puts,150903,16:00:00,1555,P,151030,0.372,7.38,7,7.7,-0.004,,375,-2.738,0.015,88.496,-28.045,-18.641,0.017,-1
,SPX 15W1555,Nov 1555 Puts,150903,16:00:00,1555,P,151120,0.356,11.63,10.9,12.4,-0.006,1,10,-3.772,0.018,128.254,-29.065,-33.824,0.034,9.8
,SPX 15W1555D30,NovM 1555 Puts,150903,16:00:00,1555,P,151130,0.345,13.3,12.8,13.6,-0.008,,,-4.123,0.019,145.745,-28.028,-42.05,0.044,-1
,SPX 15X1555D31,DecQ 1555 Puts,150903,16:00:00,1555,P,151231,0.33,19.58,19.1,20,-0.002,,,-5.237,0.022,199.953,-27.381,-72.041,0.072,-1
,SPX 15I1560D4,SepW1 1560 Calls,150903,16:00:00,1560,C,150904,,390.8,380.7,398.8,-0.003,,,99.99,0,0.01,0.429,8.542,1,-1
,SPX 15I1560D11,SepW2 1560 Calls,150903,16:00:00,1560,C,150911,,390.71,380.5,397.5,-0.004,,,99.772,0.001,7.586,-22.302,37.985,1,-1
,SPX 15I1560,Sep 1560 Calls,150903,16:00:00,1560,C,150918,,394.97,384.7,391.2,-0.018,,,99.559,0.003,38.454,-84.547,60.13,1,-1
,SPX 15I1560D25,SepW4 1560 Calls,150903,16:00:00,1560,C,150925,,397.73,381.7,398.1,-0.02,,,99.362,0.004,61.645,-80.992,89.774,1,-1
,SPX 15I1560D30,SepQ 1560 Calls,150903,16:00:00,1560,C,150930,,395.9,380.5,397.4,-0.018,,,99.019,0.005,62.741,-59.016,110.342,0.999,-1
,SPX 15J1560D2,OctW1 1560 Calls,150903,16:00:00,1560,C,151002,,401.79,381.7,398.3,-0.029,,,99.454,0.005,85.925,-84.848,113.636,0.998,-1
,SPX 15J1560,Oct 1560 Calls,150903,16:00:00,1560,C,151016,,396.15,386.8,392.5,-0.016,,,98.211,0.008,85.927,-44.64,167.438,0.993,-1
,SPX 15J1560D30,OctM 1560 Calls,150903,16:00:00,1560,C,151030,,399.89,388.5,396.5,-0.018,,,97.482,0.011,122.425,-45.58,218.73,0.982,-1
,SPX 15K1560,Nov 1560 Calls,150903,16:00:00,1560,C,151120,,399.52,390,395.4,-0.017,,,96.515,0.014,148.121,-36.342,291.719,0.964,-1
,SPX 15K1560D30,NovM 1560 Calls,150903,16:00:00,1560,C,151130,,401.91,389.5,398.5,-0.02,,,96.379,0.014,171.485,-36.523,326.977,0.953,-1
,SPX 15L1560,Dec 1560 Calls,150903,16:00:00,1560,C,151218,,404.86,393,398.3,-0.023,,,95.866,0.015,203.105,-35.505,381.128,0.938,-1
,SPX 15L1560D31,DecQ 1560 Calls,150903,16:00:00,1560,C,151231,,405.84,393.4,402.5,-0.019,,,95.316,0.017,223.348,-33.377,427.197,0.925,-1
,SPX 15U1560D4,SepW1 1560 Puts,150903,16:00:00,1560,P,150904,,0,,0.05,,,2624,0,0,0,0,0,0,-1
,SPX 15U1560D11,SepW2 1560 Puts,150903,16:00:00,1560,P,150911,0.536,0.03,0.1,0.25,,,1151,-0.028,0,0.729,-8.049,-0.033,0,-1
,SPX 15U1560,Sep 1560 Puts,150903,16:00:00,1560,P,150918,0.495,0.26,0.35,1.25,2.077,,3607,-0.224,0.002,5.497,-18.351,-0.391,0,-1
,SPX 15U1560D25,SepW4 1560 Puts,150903,16:00:00,1560,P,150925,0.424,1.1,1.05,1.4,0.118,,47,-0.663,0.005,18.275,-17.378,-1.869,0,-1
,SPX 15U1560D30,SepQ 1560 Puts,150903,16:00:00,1560,P,150930,0.403,1.63,1.45,1.95,0.043,,86,-0.914,0.007,26.054,-18.643,-3.084,0.001,-1
,SPX 15V1560D2,OctW1 1560 Puts,150903,16:00:00,1560,P,151002,0.402,2.01,1.85,2.3,0.035,,82,-1.085,0.008,30.693,-20.404,-3.86,0.002,-1
,SPX 15V1560,Oct 1560 Puts,150903,16:00:00,1560,P,151016,0.388,4.6,3.9,5.3,0,,678,-1.995,0.012,59.673,-26.53,-10.074,0.007,-1
,SPX 15V1560D30,OctM 1560 Puts,150903,16:00:00,1560,P,151030,0.37,7.58,7.2,7.9,-0.004,,15,-2.832,0.015,90.433,-28.507,-19.161,0.018,-1
,SPX 15W1560,Nov 1560 Puts,150903,16:00:00,1560,P,151120,0.355,11.91,11.1,12.7,-0.001,,444,-3.887,0.019,130.649,-29.577,-34.656,0.036,-1
,SPX 15W1560D30,NovM 1560 Puts,150903,16:00:00,1560,P,151130,0.343,13.6,13.1,14,-0.004,,25,-4.245,0.02,148.33,-28.385,-43.044,0.047,-1
,SPX 15X1560,Dec 1560 Puts,150903,16:00:00,1560,P,151218,0.338,17.68,16.7,18.6,-0.002,,4,-4.967,0.021,181.365,-28.781,-60.317,0.062,-1
,SPX 15X1560D31,DecQ 1560 Puts,150903,16:00:00,1560,P,151231,0.329,19.97,19.5,20.4,-0.001,,2,-5.375,0.022,202.96,-27.662,-73.539,0.075,-1
,SPX 15I1565D4,SepW1 1565 Calls,150903,16:00:00,1565,C,150904,,385.8,375.7,393.8,-0.003,,,99.99,0,0.011,0.427,8.569,1,-1
,SPX 15I1565D11,SepW2 1565 Calls,150903,16:00:00,1565,C,150911,,385.72,377.4,393.5,-0.001,,,99.764,0.001,7.786,-22.7,38.095,1,-1
,SPX 15I1565,Sep 1565 Calls,150903,16:00:00,1565,C,150918,,390.01,379.7,386.1,-0.018,,,99.54,0.003,38.941,-84.781,60.274,1,-1
,SPX 15I1565D25,SepW4 1565 Calls,150903,16:00:00,1565,C,150925,,392.79,377.5,393.8,-0.018,,,99.334,0.004,62.351,-81.139,89.969,1,-1
,SPX 15I1565D30,SepQ 1565 Calls,150903,16:00:00,1565,C,150930,,390.97,374.4,392.5,-0.019,,,98.986,0.005,63.585,-59.272,110.571,0.999,-1
,SPX 15J1565D2,OctW1 1565 Calls,150903,16:00:00,1565,C,151002,,396.86,377.8,395.7,-0.025,,,99.422,0.005,86.762,-84.857,113.867,0.998,-1
,SPX 15J1565,Oct 1565 Calls,150903,16:00:00,1565,C,151016,,391.28,382,387.5,-0.017,,,98.159,0.009,87.2,-44.944,167.721,0.992,-1
